
------- Starting Log at: 10/11/2024, 14:48:11
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
89928,1453,767,3600,100,C,1460
89929,1453,767,3600,100,C,1460
89930,1453,767,3600,100,C,1460
89931,1453,767,3600,100,C,1460
89932,1453,767,3600,100,C,1460
89933,1453,767,3600,100,C,1460
89934,1453,767,3600,100,C,1460
89935,1453,767,3600,100,C,1460
89936,1453,767,3600,100,C,1460
89937,1453,767,3600,100,C,1460
89938,1453,767,3600,100,C,1460
89939,1453,767,3600,100,C,1460
89940,1453,767,3600,100,C,1460
89941,1453,767,3600,100,C,1460
89942,1453,767,3600,100,C,1460
89943,1453,767,3600,100,C,1460
89944,1453,767,3600,100,C,1460
89945,1453,767,3600,100,C,1460
89946,1453,767,3600,100,C,1460
89947,1453,767,3600,100,C,1460
89948,1453,767,3600,100,C,1460
89949,1453,767,3600,100,C,1460
89950,1453,767,3600,100,C,1460
89951,1453,767,3600,100,C,1460
89952,1453,767,3600,100,C,1460
89953,1453,767,3600,100,C,1460
89954,1453,767,3600,100,C,1460
89955,1453,767,3600,100,C,1460
89956,1453,767,3600,100,C,1460
89957,1453,767,3600,100,C,1460
89958,1453,767,3600,100,C,1460
89959,1453,767,3600,100,C,1460
89960,1453,767,3600,100,C,1460
89961,1453,767,3600,100,C,1460
89962,1453,767,3600,100,C,1460
89964,1453,767,3600,100,C,1460
89965,1453,767,3600,100,C,1460
89966,1453,767,3600,100,C,1460
89967,1453,767,3600,100,C,1460
89968,1453,767,3600,100,C,1460
89969,1453,767,3600,100,C,1460
89970,1453,767,3600,100,C,1460
89971,1453,767,3600,100,C,1460
89972,1453,767,3600,100,C,1460
89973,1453,767,3600,100,C,1460
89974,1453,767,3600,100,C,1460
89975,1453,767,3600,100,C,1460
89976,1453,767,3600,100,C,1460
89977,1453,767,3600,100,C,1460
89978,1453,767,3600,100,C,1460
89979,1453,767,3600,100,C,1460
89980,1453,767,3600,100,C,1460
89981,1453,767,3600,100,C,1460
89982,1453,767,3600,100,C,1460
89983,1453,767,3600,100,C,1460
89984,1453,767,3600,100,C,1460
89985,1453,767,3600,100,C,1460
89986,1453,767,3600,100,C,1460
89987,1453,767,3600,100,C,1460
89988,1453,767,3600,100,C,1460
89989,1453,767,3600,100,C,1460
89990,1453,767,3600,100,C,1460
89991,1453,767,3600,100,C,1460
89992,1453,767,3600,100,C,1460
89993,1453,767,3600,100,C,1460
89994,1453,767,3600,100,C,1460
89995,1453,767,3600,100,C,1460
89996,1453,767,3600,100,C,1460
89997,1453,767,3600,100,C,1460
89998,1453,767,3600,100,C,1460
89999,1453,767,3600,100,C,1460
90000,1453,767,3600,100,C,1460
90001,1453,767,3600,100,C,1460
90002,1453,767,3600,100,C,1460
90003,1453,767,3600,100,C,1460
90004,1453,767,3600,100,C,1460
90005,1453,767,3600,100,C,1460
90006,1453,767,3600,100,C,1460
90007,1453,767,3600,100,C,1460
90008,1453,767,3600,100,C,1460
90009,1453,767,3600,100,C,1460
90010,1453,767,3600,100,C,1460
90011,1453,767,3600,100,C,1460
90012,1453,767,3600,100,C,1460
90013,1453,767,3600,100,C,1460
90014,1453,767,3600,100,C,1460
90015,1453,767,3600,100,C,1460
90016,1453,767,3600,100,C,1460
90017,1453,767,3600,100,C,1460
90018,1453,767,3600,100,C,1460
90019,1453,767,3600,100,C,1460
90020,1453,767,3600,100,C,1460
90021,1453,767,3600,100,C,1460
90022,1453,767,3600,100,C,1460
90023,1453,767,3600,100,C,1460
90024,1453,767,3600,100,C,1460
90025,1453,767,3600,100,C,1460
90026,1453,767,3600,100,C,1460
90027,1453,767,3600,100,C,1460
90028,1453,767,3600,100,C,1460
90029,1453,767,3600,100,C,1460
90030,1453,767,3600,100,C,1460
90031,1453,767,3600,100,C,1460
90032,1453,767,3600,100,C,1460
90033,1453,767,3600,100,C,1460
90034,1453,767,3600,100,C,1460
90035,1453,767,3600,100,C,1460
90036,1453,767,3600,100,C,1460
90037,1453,767,3600,100,C,1460
90038,1453,767,3600,100,C,1460
90039,1453,767,3600,100,C,1460
90040,1453,767,3600,100,C,1460
90041,1453,767,3600,100,C,1460
90042,1453,767,3600,100,C,1460
90043,1453,767,3600,100,C,1460
90044,1453,767,3600,100,C,1460
90045,1453,767,3600,100,C,1460
90046,1453,767,3600,100,C,1460
90047,1453,767,3600,100,C,1460
90048,1453,767,3600,100,C,1460
90049,1453,767,3600,100,C,1460
90050,1453,767,3600,100,C,1460
90051,1453,767,3600,100,C,1460
90052,1453,767,3600,100,C,1460
90053,1453,767,3600,100,C,1460
90054,1453,767,3600,100,C,1460
90055,1453,767,3600,100,C,1460
90056,1453,767,3600,100,C,1460
90057,1453,767,3600,100,C,1460
90058,1453,767,3600,100,C,1460
90059,1453,767,3600,100,C,1460
90060,1453,767,3600,100,C,1460
90061,1453,767,3600,100,C,1460
90062,1453,767,3600,100,C,1460
90063,1453,767,3600,100,C,1460
90064,1453,767,3600,100,C,1460
90065,1453,767,3600,100,C,1460
90066,1453,767,3600,100,C,1460
90067,1453,767,3600,100,C,1460
90068,1453,767,3600,100,C,1460
90069,1453,767,3600,100,C,1460
90070,1453,767,3600,100,C,1460
90071,1453,767,3600,100,C,1460
90072,1453,767,3600,100,C,1460
90073,1453,767,3600,100,C,1460
90074,1453,767,3600,100,C,1460
90075,1453,767,3600,100,C,1460
90076,1453,767,3600,100,C,1460
90077,1453,767,3600,100,C,1460
90078,1453,767,3600,100,C,1460
90079,1453,767,3600,100,C,1460
90080,1453,767,3600,100,C,1460
90081,1453,767,3600,100,C,1460
90082,1453,767,3600,100,C,1460
90083,1453,767,3600,100,C,1460
90084,1453,767,3600,100,C,1460
90085,1453,767,3600,100,C,1460
90086,1453,767,3600,100,C,1460
90087,1453,767,3600,100,C,1460
90088,1453,767,3600,100,C,1460
90089,1453,767,3600,100,C,1460
90090,1453,767,3600,100,C,1460
90091,1454,768,3600,100,C,1462
90092,1454,767,3600,100,C,1460
90093,1454,767,3600,100,C,1460
90094,1454,767,3600,100,C,1460
90095,1454,767,3600,100,C,1460
90096,1454,767,3600,100,C,1460
90097,1454,767,3600,100,C,1460
90098,1454,767,3600,100,C,1460
90099,1454,767,3600,100,C,1460
90100,1454,767,3600,100,C,1460
90101,1454,767,3600,100,C,1460
90102,1454,767,3600,100,C,1460
90103,1454,767,3600,100,C,1460
90104,1454,767,3600,100,C,1460
90105,1454,767,3600,100,C,1460
90106,1454,767,3600,100,C,1460
90107,1454,767,3600,100,C,1460
90108,1454,767,3600,100,C,1460
90109,1454,767,3600,100,C,1460
90110,1454,767,3600,100,C,1460
90111,1454,767,3600,100,C,1460
90112,1454,767,3600,100,C,1460
90113,1454,765,3600,100,C,1456
90114,1454,767,3600,100,C,1460
90115,1454,767,3600,100,C,1460
90116,1454,767,3600,100,C,1460
90117,1454,767,3600,100,C,1460
90118,1454,767,3600,100,C,1460
90119,1454,767,3600,100,C,1460
90120,1454,767,3600,100,C,1460
90121,1454,767,3600,100,C,1460
90122,1454,767,3600,100,C,1460
90123,1454,767,3600,100,C,1460
90124,1454,767,3600,100,C,1460
90125,1454,767,3600,100,C,1460
90126,1454,767,3600,100,C,1460
90127,1454,767,3600,100,C,1460
90128,1454,767,3600,100,C,1460
90129,1454,767,3600,100,C,1460
90130,1454,767,3600,100,C,1460
90131,1454,767,3600,100,C,1460
90132,1454,767,3600,100,C,1460
90133,1454,767,3600,100,C,1460
90134,1454,767,3600,100,C,1460
90135,1454,767,3600,100,C,1460
90136,1454,767,3600,100,C,1460
90137,1454,767,3600,100,C,1460
90138,1454,767,3600,100,C,1460
90139,1454,767,3600,100,C,1460
90140,1454,767,3600,100,C,1460
90141,1454,767,3600,100,C,1460
90142,1454,767,3600,100,C,1460
90143,1454,767,3600,100,C,1460
90144,1454,766,3600,100,C,1458
90145,1454,766,3600,100,C,1458
90146,1454,766,3600,100,C,1458
90147,1454,766,3600,100,C,1458
90148,1454,766,3600,100,C,1458
90149,1454,766,3600,100,C,1458
90150,1454,766,3600,100,C,1458
90151,1454,767,3600,100,C,1460
90152,1454,766,3600,100,C,1458
90153,1454,766,3600,100,C,1458
90154,1454,766,3600,100,C,1458
90155,1454,766,3600,100,C,1458
90156,1454,766,3600,100,C,1458
90157,1454,766,3600,100,C,1458
90158,1454,766,3600,100,C,1458
90159,1454,766,3600,100,C,1458
90160,1454,767,3600,100,C,1460
90161,1454,767,3600,100,C,1460
90162,1454,767,3600,100,C,1460
90163,1454,767,3600,100,C,1460
90164,1454,767,3600,100,C,1460
90165,1454,767,3600,100,C,1460
90166,1454,767,3600,100,C,1460
90167,1454,767,3600,100,C,1460
90168,1454,767,3600,100,C,1460
90169,1454,767,3600,100,C,1460
90170,1454,767,3600,100,C,1460
90171,1454,767,3600,100,C,1460
PC: 'Stopp Charge
Unknown command ['Stopp Charge].
H for Help

90172,1454,767,3600,100,C,1460
90173,1454,767,3600,100,C,1460
90174,1454,767,3600,100,C,1460
90175,1454,767,3600,100,C,1460
90176,1454,767,3600,100,C,1460
90177,1454,766,3600,100,C,1458
90178,1454,766,3600,100,C,1458
90179,1454,766,3600,100,C,1458
90180,1454,766,3600,100,C,1458
90181,1454,766,3600,100,C,1458
90182,1454,766,3600,100,C,1458
90183,1454,766,3600,100,C,1458
90184,1454,766,3600,100,C,1458
90185,1454,766,3600,100,C,1458
90186,1454,766,3600,100,C,1458
90187,1454,766,3600,100,C,1458
90188,1454,766,3600,100,C,1458
